superheat	ความร้อนยวดยิ่ง	๗ มี.ค. ๒๕๔๕
superheated gas	แก๊สร้อนยวดยิ่ง	๗ มี.ค. ๒๕๔๕
superheated vapour	ไอร้อนยวดยิ่ง	๗ มี.ค. ๒๕๔๕
supply air	ลมจ่าย	๗ มี.ค. ๒๕๔๕
supply fan	พัดลมจ่าย	๗ มี.ค. ๒๕๔๕
supply grille	ช่องลมจ่าย	๗ มี.ค. ๒๕๔๕
surface cooling	การทำความเย็นด้วยผิวเย็น	๗ มี.ค. ๒๕๔๕
surface dehumidifier	อุปกรณ์ลดความชื้นด้วยผิวเย็น	๗ มี.ค. ๒๕๔๕
surface film conductance	ความนำความร้อนแผ่นบางที่ผิว	๗ มี.ค. ๒๕๔๕
surge drum	หม้อลดจังหวะความดัน	๗ มี.ค. ๒๕๔๕
sweating	การเกิดหยาดน้ำ	๗ มี.ค. ๒๕๔๕
swash plate rotary compressor	เครื่องอัดแก๊สทำความเย็นแบบหมุนกวาด, คอมเพรสเซอร์แบบหมุนกวาด	๗ มี.ค. ๒๕๔๕
swing motor	มอเตอร์ส่ายลม	๗ มี.ค. ๒๕๔๕
synchronous motor	มอเตอร์สมวาร, ซิงโครนัสมอเตอร์	๗ มี.ค. ๒๕๔๕
synchronous speed	อัตราเร็วสมวาร	๗ มี.ค. ๒๕๔๕
system refrigerating effect	ผลทำความเย็นของระบบ	๗ มี.ค. ๒๕๔๕
temperature drop	อุณหภูมิลด	๗ มี.ค. ๒๕๔๕
tempering coil; reheating coil	คอยล์อุ่นอากาศ	๗ มี.ค. ๒๕๔๕
temperature rise	อุณหภูมิเพิ่ม	๗ มี.ค. ๒๕๔๕
temperature swing	อุณหภูมิแกว่ง	๗ มี.ค. ๒๕๔๕
terminal unit	ชุดจ่ายลมปลายทาง	๗ มี.ค. ๒๕๔๕
theoretical displacement	ปริมาตรกระจัดทางทฤษฎี	๗ มี.ค. ๒๕๔๕
thermal bulb	กระเปาะวัดความร้อน	๗ มี.ค. ๒๕๔๕
thermal conductance	ความนำความร้อน	๗ มี.ค. ๒๕๔๕
thermal conduction	การนำความร้อน	๗ มี.ค. ๒๕๔๕
thermal conductivity	สภาพนำความร้อน	๗ มี.ค. ๒๕๔๕
thermal conductor	ตัวนำความร้อน	๗ มี.ค. ๒๕๔๕
thermal convection	การพาความร้อน	๗ มี.ค. ๒๕๔๕
thermal insulation	ฉนวนความร้อน	๗ มี.ค. ๒๕๔๕
thermal radiation	การแผ่รังสีความร้อน	๗ มี.ค. ๒๕๔๕
thermal resistance	ความต้านทานความร้อน	๗ มี.ค. ๒๕๔๕
thermal resistivity	สภาพต้านทานความร้อน	๗ มี.ค. ๒๕๔๕
thermal valve	วาล์วความร้อน	๗ มี.ค. ๒๕๔๕
thermostat	เทอร์มอสแตต	๗ มี.ค. ๒๕๔๕
thermostatic expansion valve	วาล์วระเหยสารทำความเย็นแบบทำงานด้วยอุณหภูมิ	๗ มี.ค. ๒๕๔๕
throw	ระยะพุ่ง (ของลม)	๗ มี.ค. ๒๕๔๕
timer motor	มอเตอร์เวลา	๗ มี.ค. ๒๕๔๕
ton of refrigeration (TR)	ตันความเย็น	๗ มี.ค. ๒๕๔๕
total cooling effect	ผลทำความเย็นรวม	๗ มี.ค. ๒๕๔๕
total dynamic head	ลำความดันพลวัตรวม	๗ มี.ค. ๒๕๔๕
total head	ลำความดันรวม	๗ มี.ค. ๒๕๔๕
total pressure	ความดันรวม	๗ มี.ค. ๒๕๔๕
total volumetric efficiency	ประสิทธิภาพเชิงปริมาตรรวม	๗ มี.ค. ๒๕๔๕
total heat gain	ความร้อนรับรวม	๗ มี.ค. ๒๕๔๕
TR (ton of refrigeration)	ตันความเย็น	๗ มี.ค. ๒๕๔๕
transmission heat gain	ความร้อนรับผ่านมวล	๗ มี.ค. ๒๕๔๕
treated water	น้ำปรับคุณภาพ	๗ มี.ค. ๒๕๔๕
tube insulation	ฉนวนรูปท่อ	๗ มี.ค. ๒๕๔๕
tube-in-tube condenser	เครื่องควบแน่นแบบท่อสวมซ้อน	๗ มี.ค. ๒๕๔๕
tubeaxial fan	พัดลมติดตั้งในท่อกลม	๗ มี.ค. ๒๕๔๕
turbo fan; booster fan	พัดลมเสริมกำลัง	๗ มี.ค. ๒๕๔๕
two position control	การควบคุมแบบสองตำแหน่ง	๗ มี.ค. ๒๕๔๕
u-bend	ข้องอรูปตัวยู	๗ มี.ค. ๒๕๔๕
uncased coil	คอยล์เปลือย	๗ มี.ค. ๒๕๔๕
uniform corrosion	การกัดกร่อนทั่วไป	๗ มี.ค. ๒๕๔๕
unitary air conditioner	เครื่องปรับอากาศรวมหน่วย	๗ มี.ค. ๒๕๔๕
unloader	อุปกรณ์ลดการอัดคอมเพรสเซอร์	๗ มี.ค. ๒๕๔๕
unsaturated air	อากาศไม่อิ่มตัว	๗ มี.ค. ๒๕๔๕
vacuum pump	ปั๊มสุญญากาศ	๗ มี.ค. ๒๕๔๕
vane rotary compressor	เครื่องอัดแก๊สทำความเย็นแบบใบหมุน, คอมเพรสเซอร์แบบใบหมุน	๗ มี.ค. ๒๕๔๕
vaneaxial fan	พัดลมมีใบนำร่องติดตั้งในท่อกลม	๗ มี.ค. ๒๕๔๕
vapour barrier	แผ่นกั้นไอ	๗ มี.ค. ๒๕๔๕
vapour lock	การปิดกั้นด้วยไอ	๗ มี.ค. ๒๕๔๕
vapour pressure	ความดันไอ	๗ มี.ค. ๒๕๔๕
variable air volume system; VAV system	ระบบลมจ่ายแปรเปลี่ยน, ระบบวีเอวี	๗ มี.ค. ๒๕๔๕
VAV system; variable air volume system	ระบบวีเอวี, ระบบลมจ่ายแปรเปลี่ยน	๗ มี.ค. ๒๕๔๕
velocity head	ลำความดันความเร็ว	๗ มี.ค. ๒๕๔๕
velocity pressure	ความดันความเร็ว	๗ มี.ค. ๒๕๔๕
velometer	มาตรความเร็วลม	๗ มี.ค. ๒๕๔๕
ventilation	การระบายอากาศ	๗ มี.ค. ๒๕๔๕
ventilation air	ลมถ่ายเท	๗ มี.ค. ๒๕๔๕
vibration isolator	อุปกรณ์ลดการสั่นสะเทือน	๗ มี.ค. ๒๕๔๕
walk-in refrigerator	ตู้เย็นแบบเดินเข้าได้	๗ มี.ค. ๒๕๔๕
wall mounted	-ติดผนัง	๗ มี.ค. ๒๕๔๕
wall section	หน้าตัดผนัง	๗ มี.ค. ๒๕๔๕
wall solar azimuth angle	มุมภาคทิศดวงอาทิตย์ของผนัง	๗ มี.ค. ๒๕๔๕
water chiller	เครื่องทำน้ำเย็น	๗ มี.ค. ๒๕๔๕
water conditioning; water treatment	การปรับคุณภาพน้ำ	๗ มี.ค. ๒๕๔๕
water cooler	ตู้น้ำเย็น	๗ มี.ค. ๒๕๔๕
water regulator valve	วาล์วควบคุมน้ำ	๗ มี.ค. ๒๕๔๕
water treatment; water conditioning	การปรับคุณภาพน้ำ	๗ มี.ค. ๒๕๔๕
water vapour	ไอน้ำแฝง	๗ มี.ค. ๒๕๔๕
water vapour pressure	ความดันไอน้ำแฝง	๗ มี.ค. ๒๕๔๕
water-cooled condenser	เครื่องควบแน่นระบายความร้อนด้วยน้ำ	๗ มี.ค. ๒๕๔๕
water-cooled condensing unit	ชุดควบแน่นระบายความร้อนด้วยน้ำ	๗ มี.ค. ๒๕๔๕
water-cooling tower	หอทำความเย็นด้วยน้ำ	๗ มี.ค. ๒๕๔๕
wax	ไข	๗ มี.ค. ๒๕๔๕
welded hermetic compressor	เครื่องอัดแก๊สทำความเย็นแบบเชื่อมปิด, คอมเพรสเซอร์แบบเชื่อมปิด	๗ มี.ค. ๒๕๔๕
welded joint	รอยต่อเชื่อม	๗ มี.ค. ๒๕๔๕
wet coil; wetted coil	คอยล์เปียก	๗ มี.ค. ๒๕๔๕
wet-bulb depression temperature	อุณหภูมิลดกระเปาะเปียก	๗ มี.ค. ๒๕๔๕
wet-bulb temperature	อุณหภูมิกระเปาะเปียก	๗ มี.ค. ๒๕๔๕
wetted coil; wet coil	คอยล์เปียก	๗ มี.ค. ๒๕๔๕
windage loss	น้ำสูญตามลม	๗ มี.ค. ๒๕๔๕
wire duct	ท่อใหญ่ร้อยสายไฟ	๗ มี.ค. ๒๕๔๕
wiredrawing	การไหลรีด	๗ มี.ค. ๒๕๔๕
wiring diagram; wiring schematics	แผนภาพระบบไฟฟ้า	๗ มี.ค. ๒๕๔๕
wiring schematics; wiring diagram	แผนภาพระบบไฟฟ้า	๗ มี.ค. ๒๕๔๕
wye delta starter; y-delta starter	สตาร์ตเตอร์แบบวาย-เดลตา	๗ มี.ค. ๒๕๔๕
wye strainer; y-strainer	ชุดดักผงแบบวาย	๗ มี.ค. ๒๕๔๕
x-section; cross section	ภาคตัดขวาง	๗ มี.ค. ๒๕๔๕
y-delta starter; wye-delta starter	สตาร์ตเตอร์แบบวาย-เดลตา	๗ มี.ค. ๒๕๔๕
y-strainer; wye strainer	ชุดดักผงแบบวาย	๗ มี.ค. ๒๕๔๕
zone damper	ชุดแผ่นปรับลมแบ่งเขต	๗ มี.ค. ๒๕๔๕
zone of maximum crystal formation	เขตก่อเกิดผลึกสูงสุด	๗ มี.ค. ๒๕๔๕
ลม, อากาศ	air	๗ มี.ค. ๒๕๔๕
ลมเหนี่ยวนำ	induced air	๗ มี.ค. ๒๕๔๕
ลมรั่วเข้าห้อง	infiltration	๗ มี.ค. ๒๕๔๕
ลมรั่วจากห้อง	exfiltration	๗ มี.ค. ๒๕๔๕
ลมเลี่ยง	bypass air	๗ มี.ค. ๒๕๔๕
ลมเติม	make-up air	๗ มี.ค. ๒๕๔๕
ลมเป่าเข้า	forced draft	๗ มี.ค. ๒๕๔๕
ลมหมุนเวียน	circulating air	๗ มี.ค. ๒๕๔๕
ลมหมุนเวียนกลับ	recirculated air	๗ มี.ค. ๒๕๔๕
ลมกลับ	return air	๗ มี.ค. ๒๕๔๕
ลมจ่าย	supply air	๗ มี.ค. ๒๕๔๕
ลมดูด, ลมเป่า	draft	๗ มี.ค. ๒๕๔๕
ลมดูดออก	induced draft	๗ มี.ค. ๒๕๔๕
ลมถ่ายเท	ventilation air	๗ มี.ค. ๒๕๔๕
ลมถ่ายออก	exhaust air	๗ มี.ค. ๒๕๔๕
